date,open,high,low,close,volume
2025-10-06T13:00:00+05:30,1367.9,1373.5,1367.9,1372.9,461948
2025-10-06T13:15:00+05:30,1372.7,1375,1371.7,1375,320327
2025-10-06T13:30:00+05:30,1375,1377.4,1374.3,1374.4,612305
2025-10-06T13:45:00+05:30,1374.4,1374.6,1372.1,1374,426748
2025-10-06T14:00:00+05:30,1373.9,1377,1372.5,1372.9,363233
2025-10-06T14:15:00+05:30,1372.9,1373.9,1370.5,1371,367449
2025-10-06T14:30:00+05:30,1371.1,1375,1370.6,1374.8,455505
2025-10-06T14:45:00+05:30,1374.6,1376.9,1373.1,1375.7,504138
2025-10-06T15:00:00+05:30,1375.6,1375.8,1374.1,1374.4,394866
2025-10-06T15:15:00+05:30,1374.6,1375.6,1373.5,1374.9,559777
2025-10-07T09:15:00+05:30,1376,1383.7,1375.9,1382,529734
2025-10-07T09:30:00+05:30,1382,1384,1380.5,1384,264845
2025-10-07T09:45:00+05:30,1383.9,1386,1383,1385.5,336611
2025-10-07T10:00:00+05:30,1385.5,1388,1385.1,1387.9,379491
2025-10-07T10:15:00+05:30,1387.9,1390.7,1386.6,1386.9,497069
2025-10-07T10:30:00+05:30,1387,1388.7,1382.8,1383.3,347567
2025-10-07T10:45:00+05:30,1383.3,1384.8,1383.1,1383.5,165114
2025-10-07T11:00:00+05:30,1383.2,1384.4,1381.7,1382.7,285951
2025-10-07T11:15:00+05:30,1382.5,1383.5,1380,1383.2,526064
2025-10-07T11:30:00+05:30,1383.2,1384.1,1381.5,1382.3,391032
2025-10-07T11:45:00+05:30,1382.3,1384,1381.6,1383.7,149179
2025-10-07T12:00:00+05:30,1383.8,1389.2,1383.7,1387.8,338919
2025-10-07T12:15:00+05:30,1387.6,1389,1386,1388.3,257200
2025-10-07T12:30:00+05:30,1388.7,1390,1386.6,1388.6,451783
2025-10-07T12:45:00+05:30,1388.7,1390,1385,1386.5,420224
2025-10-07T13:00:00+05:30,1386.5,1388.9,1385.9,1387,351526
2025-10-07T13:15:00+05:30,1387,1391,1387,1390.9,312648
2025-10-07T13:30:00+05:30,1390.9,1395.9,1387.4,1395,621948
2025-10-07T13:45:00+05:30,1395.4,1395.5,1390.8,1393.4,430087
2025-10-07T14:00:00+05:30,1393,1394,1392.2,1393.3,278181
2025-10-07T14:15:00+05:30,1393.3,1393.9,1389.4,1389.6,540796
2025-10-07T14:30:00+05:30,1389.6,1391.5,1386.1,1389.3,577167
2025-10-07T14:45:00+05:30,1389.3,1393.7,1388.8,1390.1,633912
2025-10-07T15:00:00+05:30,1390.1,1390.1,1383.1,1383.2,1343952
2025-10-07T15:15:00+05:30,1383.1,1385.1,1382.8,1384.4,776721
2025-10-08T09:15:00+05:30,1384.8,1386.9,1378.8,1385.7,483704
2025-10-08T09:30:00+05:30,1385.8,1389,1384.7,1386.2,237600
2025-10-08T09:45:00+05:30,1386.4,1386.4,1382.5,1384.5,133206
2025-10-08T10:00:00+05:30,1384.4,1384.5,1379.6,1380.6,213693
2025-10-08T10:15:00+05:30,1380.4,1381.1,1378.2,1380.1,207386
2025-10-08T10:30:00+05:30,1380.3,1380.3,1377.3,1377.7,140175
2025-10-08T10:45:00+05:30,1377.7,1377.7,1373,1373.9,259129
2025-10-08T11:00:00+05:30,1373.9,1374.1,1370.2,1371,220799
2025-10-08T11:15:00+05:30,1371,1372,1368.2,1369.8,384729
2025-10-08T11:30:00+05:30,1369.9,1371,1368.6,1370.3,128686
2025-10-08T11:45:00+05:30,1370.2,1372.9,1369.5,1370.2,522121
2025-10-08T12:00:00+05:30,1370.4,1370.6,1368.3,1369.3,186441
2025-10-08T12:15:00+05:30,1369.3,1369.6,1365.3,1366.7,386875
2025-10-08T12:30:00+05:30,1366.7,1368.1,1364.5,1367.9,358801
2025-10-08T12:45:00+05:30,1367.9,1370.1,1367.2,1370.1,358217
2025-10-08T13:00:00+05:30,1370.1,1370.1,1367.3,1369.5,201336
2025-10-08T13:15:00+05:30,1369.4,1371.8,1368,1370.7,369110
2025-10-08T13:30:00+05:30,1370.5,1372.6,1370,1371.5,430812
2025-10-08T13:45:00+05:30,1371.5,1372.2,1370.5,1371.1,257757
2025-10-08T14:00:00+05:30,1371.1,1371.9,1367.7,1369,705156
2025-10-08T14:15:00+05:30,1369,1369.9,1366.6,1368.2,418617
2025-10-08T14:30:00+05:30,1368,1369.4,1366.5,1367.8,252870
2025-10-08T14:45:00+05:30,1367.8,1369.6,1366.5,1368.7,387343
2025-10-08T15:00:00+05:30,1368.7,1368.7,1366.4,1366.5,556782
2025-10-08T15:15:00+05:30,1366.4,1367.9,1366.4,1367.3,644086
2025-10-09T09:15:00+05:30,1374,1379.3,1369.1,1377.6,800947
2025-10-09T09:30:00+05:30,1377.8,1379,1375,1375.2,157071
2025-10-09T09:45:00+05:30,1375.2,1376.3,1373.2,1374,106778
2025-10-09T10:00:00+05:30,1374.1,1375,1373.1,1374.4,98714
2025-10-09T10:15:00+05:30,1374.4,1376.3,1373.8,1375.6,96862
2025-10-09T10:30:00+05:30,1375.6,1375.9,1374.1,1374.9,77400
2025-10-09T10:45:00+05:30,1375,1375.5,1372.8,1374,119080
2025-10-09T11:00:00+05:30,1374,1379.9,1373.3,1379.5,379552
2025-10-09T11:15:00+05:30,1379.5,1379.8,1376,1378.6,290004
2025-10-09T11:30:00+05:30,1378.4,1380,1375.2,1376.4,487847
2025-10-09T11:45:00+05:30,1376.5,1379.4,1375.4,1375.6,342076
2025-10-09T12:00:00+05:30,1376,1377.7,1375.4,1376.5,348883
2025-10-09T12:15:00+05:30,1376.5,1377,1375.2,1375.7,140722
2025-10-09T12:30:00+05:30,1375.7,1376,1370.6,1374.2,620242
2025-10-09T12:45:00+05:30,1374,1376,1372.8,1374.4,229136
2025-10-09T13:00:00+05:30,1374.4,1375.6,1372,1375,355152
2025-10-09T13:15:00+05:30,1375,1376.4,1373.6,1375.4,137464
2025-10-09T13:30:00+05:30,1375.4,1379,1374.6,1378,269508
2025-10-09T13:45:00+05:30,1378,1379,1375.5,1378.6,317945
2025-10-09T14:00:00+05:30,1378.9,1379.9,1376.8,1377,257500
2025-10-09T14:15:00+05:30,1377.1,1377.7,1373.5,1375.7,376703
2025-10-09T14:30:00+05:30,1375.4,1379.7,1375,1377.1,477064
2025-10-09T14:45:00+05:30,1377.3,1378,1373.5,1376.5,562320
2025-10-09T15:00:00+05:30,1376.5,1379,1375.5,1378.1,963107
2025-10-09T15:15:00+05:30,1378.1,1379.6,1375.4,1376.5,752242
2025-10-10T09:15:00+05:30,1377.8,1383.9,1375.1,1382.8,394745
2025-10-10T09:30:00+05:30,1382.7,1384.9,1381.6,1384.9,181316
2025-10-10T09:45:00+05:30,1384.9,1385.5,1381,1381.6,189466
2025-10-10T10:00:00+05:30,1382,1384.1,1381.6,1382.6,153118
2025-10-10T10:15:00+05:30,1382.6,1384.2,1381.7,1382.2,133568
2025-10-10T10:30:00+05:30,1382.2,1383.2,1381,1381,138561
2025-10-10T10:45:00+05:30,1381,1383.3,1380.6,1382.1,231735
2025-10-10T11:00:00+05:30,1381.9,1383.2,1381.6,1383,110589
2025-10-10T11:15:00+05:30,1383,1383.4,1381.3,1381.3,190329
2025-10-10T11:30:00+05:30,1381.6,1383.1,1380,1381.8,410107
2025-10-10T11:45:00+05:30,1381.8,1382,1380.4,1380.7,90697
2025-10-10T12:00:00+05:30,1381.1,1382,1380.3,1381.6,102498
2025-10-10T12:15:00+05:30,1381.6,1382.2,1380,1381.8,215251
2025-10-10T12:30:00+05:30,1381.7,1383,1381.6,1382.6,121840
2025-10-10T12:45:00+05:30,1382.6,1387.2,1382.6,1385.8,442135
2025-10-10T13:00:00+05:30,1385.7,1386.1,1383.1,1385.4,279389
2025-10-10T13:15:00+05:30,1385.3,1388,1384.5,1386.4,472505
2025-10-10T13:30:00+05:30,1386.4,1387.9,1386.4,1387,219816
2025-10-10T13:45:00+05:30,1387,1387.3,1385,1385,206258
2025-10-10T14:00:00+05:30,1385,1387.5,1385,1386.1,226746
2025-10-10T14:15:00+05:30,1386.1,1386.8,1384,1384.5,193679
2025-10-10T14:30:00+05:30,1384.5,1384.8,1381.5,1382.4,181387
2025-10-10T14:45:00+05:30,1382.1,1382.9,1380.4,1382.7,342274
2025-10-10T15:00:00+05:30,1382.7,1384.8,1381.4,1383.2,395884
2025-10-10T15:15:00+05:30,1383.2,1383.5,1380,1380.7,698042
2025-10-13T09:15:00+05:30,1376.9,1376.9,1370.5,1372.9,351623
2025-10-13T09:30:00+05:30,1372.7,1373.8,1371.3,1372.5,183325
2025-10-13T09:45:00+05:30,1372.5,1375.4,1372.5,1373,111734
2025-10-13T10:00:00+05:30,1373,1373.3,1370.7,1371.6,174394
2025-10-13T10:15:00+05:30,1371.6,1372.5,1371.1,1371.9,101715
2025-10-13T10:30:00+05:30,1372.7,1372.7,1369.5,1370.4,189042
2025-10-13T10:45:00+05:30,1370.4,1370.9,1369.7,1370.4,122770
2025-10-13T11:00:00+05:30,1370.4,1371.7,1369.7,1370,97368
2025-10-13T11:15:00+05:30,1369.8,1370.1,1368.2,1368.8,159494
2025-10-13T11:30:00+05:30,1368.8,1369.4,1367.8,1368.8,186645
2025-10-13T11:45:00+05:30,1369,1370.6,1368.4,1370.2,272518
2025-10-13T12:00:00+05:30,1370.2,1372,1369,1371.2,490386
2025-10-13T12:15:00+05:30,1371.1,1371.8,1369.5,1371.6,182223
2025-10-13T12:30:00+05:30,1371.5,1373,1370.6,1372.8,285593
2025-10-13T12:45:00+05:30,1372.5,1373,1370,1372.7,368760
2025-10-13T13:00:00+05:30,1372.6,1374.1,1371.2,1374,468061
2025-10-13T13:15:00+05:30,1373.7,1374.6,1370.1,1372.1,397035
2025-10-13T13:30:00+05:30,1372.1,1373.1,1371,1373.1,211503
2025-10-13T13:45:00+05:30,1373.5,1374.4,1371,1372,440684
2025-10-13T14:00:00+05:30,1372,1374.5,1372,1373.3,217449
2025-10-13T14:15:00+05:30,1373.4,1375.9,1372,1375.1,432554
2025-10-13T14:30:00+05:30,1375.5,1375.5,1372.1,1374.7,264152
2025-10-13T14:45:00+05:30,1374.5,1377.7,1372.5,1377.2,716460
2025-10-13T15:00:00+05:30,1377.2,1377.2,1373.9,1374.5,631644
2025-10-13T15:15:00+05:30,1374.5,1376.9,1374.3,1376,509093
2025-10-14T09:15:00+05:30,1380,1388,1378.4,1385.4,793908
2025-10-14T09:30:00+05:30,1385.1,1385.5,1380.2,1380.2,247595
2025-10-14T09:45:00+05:30,1380.2,1381.7,1378.1,1378.2,303694
2025-10-14T10:00:00+05:30,1378.2,1380,1375.7,1377.8,263569
2025-10-14T10:15:00+05:30,1377.5,1379.1,1375.1,1378.6,208882
2025-10-14T10:30:00+05:30,1378.7,1381.1,1378,1379.9,572357
2025-10-14T10:45:00+05:30,1379.9,1382.4,1379.3,1381,212825
2025-10-14T11:00:00+05:30,1381,1381.6,1378.3,1380.7,176419
2025-10-14T11:15:00+05:30,1380.6,1380.7,1378,1378.9,370110
2025-10-14T11:30:00+05:30,1378.8,1381.9,1377,1381.8,297763
2025-10-14T11:45:00+05:30,1381.8,1381.8,1380,1380.9,222717
2025-10-14T12:00:00+05:30,1381,1382.3,1376.6,1377.6,550451
2025-10-14T12:15:00+05:30,1377.6,1378.9,1372.5,1372.6,245281
2025-10-14T12:30:00+05:30,1372.5,1374.6,1370.1,1370.7,568011
2025-10-14T12:45:00+05:30,1370.7,1373.8,1370.4,1373.7,106530
2025-10-14T13:00:00+05:30,1373.6,1374.5,1370.6,1373.6,434934
2025-10-14T13:15:00+05:30,1373.3,1374.4,1372.3,1374.2,150152
2025-10-14T13:30:00+05:30,1374.1,1376.9,1373.1,1375.2,404323
2025-10-14T13:45:00+05:30,1375.2,1376.6,1372.5,1375.9,557688
2025-10-14T14:00:00+05:30,1376,1376.5,1372.8,1373.5,336502
2025-10-14T14:15:00+05:30,1373.8,1375.8,1372.1,1374.8,397724
2025-10-14T14:30:00+05:30,1374.8,1379,1374.5,1378.7,517040
2025-10-14T14:45:00+05:30,1378.6,1379.6,1375.1,1377.4,477317
2025-10-14T15:00:00+05:30,1377.3,1377.8,1374.8,1375.4,737089
2025-10-14T15:15:00+05:30,1375.4,1376.9,1374.1,1374.9,556213
2025-10-15T09:15:00+05:30,1383,1384,1378,1379.1,807176
2025-10-15T09:30:00+05:30,1379.4,1380.9,1376.1,1377.4,241956
2025-10-15T09:45:00+05:30,1377.4,1377.9,1375.4,1376,185400
2025-10-15T10:00:00+05:30,1375.8,1378.5,1375.8,1377.9,134576
2025-10-15T10:15:00+05:30,1377.9,1379.6,1377.5,1378,503033
2025-10-15T10:30:00+05:30,1378,1379.5,1377.7,1378.2,219931
2025-10-15T10:45:00+05:30,1378.2,1379.4,1377,1379.1,341704
2025-10-15T11:00:00+05:30,1379.3,1379.8,1376.7,1378.1,410382
2025-10-15T11:15:00+05:30,1378.2,1379.2,1377.2,1378.4,326009
2025-10-15T11:30:00+05:30,1378.6,1378.6,1377.1,1377.6,197843
2025-10-15T11:45:00+05:30,1377.7,1378.2,1376.9,1377.9,191459
2025-10-15T12:00:00+05:30,1377.7,1378.3,1376.2,1376.2,318563
2025-10-15T12:15:00+05:30,1376.2,1378.7,1376.1,1378,550764
2025-10-15T12:30:00+05:30,1378,1378.9,1377.1,1378.1,291960
2025-10-15T12:45:00+05:30,1378.3,1379.4,1377.8,1378.9,319236
2025-10-15T13:00:00+05:30,1379,1379.3,1378,1378.3,152435
2025-10-15T13:15:00+05:30,1378.4,1381.3,1377.9,1379.9,1388384
2025-10-15T13:30:00+05:30,1380,1381.9,1378.7,1379.1,293898
2025-10-15T13:45:00+05:30,1379.4,1379.8,1376.2,1376.9,235474
2025-10-15T14:00:00+05:30,1376.8,1377.5,1374,1375,311544
2025-10-15T14:15:00+05:30,1374.8,1375.5,1372.7,1374.3,231941
2025-10-15T14:30:00+05:30,1374.3,1376.8,1373.2,1375,506400
2025-10-15T14:45:00+05:30,1375,1376.1,1373.4,1375,438399
2025-10-15T15:00:00+05:30,1375,1375,1373,1374.6,1037311
2025-10-15T15:15:00+05:30,1374.6,1375.9,1373.3,1374.6,1063091
2025-10-16T09:15:00+05:30,1375.1,1381.9,1375,1380.9,606651
2025-10-16T09:30:00+05:30,1381,1381.1,1378.6,1380.1,317999
2025-10-16T09:45:00+05:30,1380.1,1380.9,1378.1,1378.1,213000
2025-10-16T10:00:00+05:30,1378.1,1379,1376.7,1377,193269
2025-10-16T10:15:00+05:30,1377,1379.5,1376.5,1378.5,168848
2025-10-16T10:30:00+05:30,1378.5,1379.9,1378,1379,272353
2025-10-16T10:45:00+05:30,1379,1379.4,1377.8,1378.9,204802
2025-10-16T11:00:00+05:30,1378.9,1379,1377.6,1377.9,352391
2025-10-16T11:15:00+05:30,1377.8,1378.9,1377.3,1378.5,334101
2025-10-16T11:30:00+05:30,1378.4,1379,1377.9,1378.7,220807
2025-10-16T11:45:00+05:30,1378.7,1379.9,1378.4,1379.6,222063
2025-10-16T12:00:00+05:30,1379.9,1383.5,1379.9,1383.4,483151
2025-10-16T12:15:00+05:30,1383.4,1384.8,1383,1383.6,556394
2025-10-16T12:30:00+05:30,1383.5,1385,1382.4,1384.9,226686
2025-10-16T12:45:00+05:30,1384.9,1386.5,1383.4,1384,356648
2025-10-16T13:00:00+05:30,1384,1385.6,1382.7,1383.1,253395
2025-10-16T13:15:00+05:30,1383.1,1383.1,1380.2,1381.4,798414
2025-10-16T13:30:00+05:30,1381.9,1384.3,1381,1384,805670
2025-10-16T13:45:00+05:30,1384,1385.4,1383.5,1385.3,319757
2025-10-16T14:00:00+05:30,1385.4,1390,1384.9,1389.2,630393
2025-10-16T14:15:00+05:30,1389.1,1392.4,1389.1,1391,477269
2025-10-16T14:30:00+05:30,1391.1,1394.7,1390.8,1394.7,675464
2025-10-16T14:45:00+05:30,1394.7,1400.5,1394.6,1398.8,1223406
2025-10-16T15:00:00+05:30,1398.5,1400.2,1396.7,1397.3,1300229
2025-10-16T15:15:00+05:30,1397.2,1398.5,1396.4,1398.5,844948
2025-10-17T09:15:00+05:30,1401,1410.8,1399.6,1405.9,1928564
2025-10-17T09:30:00+05:30,1405.9,1408.8,1401.1,1402.3,626516
2025-10-17T09:45:00+05:30,1402.7,1404,1399.1,1403.7,621702
2025-10-17T10:00:00+05:30,1403.6,1408,1403.5,1407.8,368230
2025-10-17T10:15:00+05:30,1407.7,1411,1406.5,1410.6,473364
2025-10-17T10:30:00+05:30,1411,1414,1410.6,1412.8,586620
2025-10-17T10:45:00+05:30,1413,1415.5,1412,1414.8,693921
2025-10-17T11:00:00+05:30,1415,1416.2,1414.4,1416.1,266635
2025-10-17T11:15:00+05:30,1416.2,1417.8,1414.2,1415.1,485243
2025-10-17T11:30:00+05:30,1415.3,1417.5,1411.7,1414.5,538701
2025-10-17T11:45:00+05:30,1414.3,1417,1413.5,1416.9,1196485
2025-10-17T12:00:00+05:30,1416.9,1423.3,1415.7,1421.1,771828
2025-10-17T12:15:00+05:30,1421.7,1422.5,1417.2,1421.5,900732
2025-10-17T12:30:00+05:30,1421.6,1421.6,1419.1,1420.6,526157
2025-10-17T12:45:00+05:30,1420.7,1422,1411.4,1414.2,1270634
2025-10-17T13:00:00+05:30,1414.2,1416,1410,1411.5,913823
2025-10-17T13:15:00+05:30,1411.3,1416,1410.8,1413.4,642950
2025-10-17T13:30:00+05:30,1413.4,1414.8,1411,1414.6,844774
2025-10-17T13:45:00+05:30,1414.3,1416.8,1412.5,1416.4,524652
2025-10-17T14:00:00+05:30,1416.2,1418.4,1413.6,1414,636654
2025-10-17T14:15:00+05:30,1413.9,1417.6,1411.1,1412.5,926321
2025-10-17T14:30:00+05:30,1413,1418.6,1412.3,1417.4,605442
2025-10-17T14:45:00+05:30,1417.7,1420,1417.4,1419.3,788246
2025-10-17T15:00:00+05:30,1419.2,1419.2,1415.7,1415.9,892908
2025-10-17T15:15:00+05:30,1415.9,1420,1415.8,1419.9,839011
2025-10-20T09:15:00+05:30,1440,1460.6,1433.3,1451.4,6210329
2025-10-20T09:30:00+05:30,1451.7,1459.6,1451.3,1458,1243769
2025-10-20T09:45:00+05:30,1458.6,1458.8,1454.5,1457,644759
2025-10-20T10:00:00+05:30,1456.6,1465,1455.3,1465,1477775
2025-10-20T10:15:00+05:30,1465,1465.5,1460.7,1461.8,965917
2025-10-20T10:30:00+05:30,1461.6,1463.7,1460,1463.5,538130
2025-10-20T10:45:00+05:30,1463.3,1466.7,1462.9,1466.2,1027472
2025-10-20T11:00:00+05:30,1466.3,1466.6,1462,1463.3,601738
2025-10-20T11:15:00+05:30,1463.3,1463.9,1460,1462,402263
2025-10-20T11:30:00+05:30,1462.1,1462.8,1459.2,1460,550245
2025-10-20T11:45:00+05:30,1460,1460.8,1459.6,1460.8,304807
2025-10-20T12:00:00+05:30,1460.8,1464,1460.1,1463.6,400934
2025-10-20T12:15:00+05:30,1463.6,1465,1462.3,1463.7,512798
2025-10-20T12:30:00+05:30,1463.7,1466.4,1463.7,1465.8,501907
2025-10-20T12:45:00+05:30,1465.8,1470.7,1465.5,1470.5,962422
2025-10-20T13:00:00+05:30,1470.6,1473.8,1469.5,1473,871170
2025-10-20T13:15:00+05:30,1473.1,1473.5,1470.1,1470.6,756892
2025-10-20T13:30:00+05:30,1470.7,1471,1468.1,1468.9,500018
2025-10-20T13:45:00+05:30,1469,1469.4,1465.9,1468,547249
2025-10-20T14:00:00+05:30,1467.7,1469.7,1466.5,1469.5,441478
2025-10-20T14:15:00+05:30,1469.5,1470.8,1466.1,1467,629756
2025-10-20T14:30:00+05:30,1466.6,1468,1463.7,1464.9,668452
2025-10-20T14:45:00+05:30,1465,1467.6,1463.4,1464.9,759397
2025-10-20T15:00:00+05:30,1464.9,1468.9,1463.7,1467.3,1518856
2025-10-20T15:15:00+05:30,1467.4,1469,1466.5,1468,1161611
2025-10-21T13:45:00+05:30,1468,1474,1465.4,1470.2,889712
2025-10-21T14:00:00+05:30,1470.2,1470.5,1467,1468.6,308009
2025-10-21T14:15:00+05:30,1468.6,1469.5,1465,1465.5,341451
2025-10-21T14:30:00+05:30,1465.1,1466.7,1460,1460.6,483467
2025-10-23T09:15:00+05:30,1475,1478.9,1470.4,1478.6,1888814
2025-10-23T09:30:00+05:30,1478.9,1482.9,1475.2,1477.1,894894
2025-10-23T09:45:00+05:30,1477.1,1478.2,1472.1,1473.6,558513
2025-10-23T10:00:00+05:30,1473.7,1477.9,1473.6,1477.5,468782
2025-10-23T10:15:00+05:30,1477.4,1478.5,1468.5,1469.6,799005
2025-10-23T10:30:00+05:30,1468.8,1469.6,1464.2,1464.5,649940
2025-10-23T10:45:00+05:30,1464.5,1464.8,1461.5,1464.2,560869
2025-10-23T11:00:00+05:30,1464.2,1465.6,1461.8,1463.1,393652
2025-10-23T11:15:00+05:30,1463.1,1463.2,1458.7,1458.9,494469
2025-10-23T11:30:00+05:30,1458.8,1462.1,1458.6,1462,725482
2025-10-23T11:45:00+05:30,1462,1464.2,1461,1464.1,545655
2025-10-23T12:00:00+05:30,1464,1465,1462.3,1464.8,626810
2025-10-23T12:15:00+05:30,1464.8,1467.5,1461.9,1466.9,555912
2025-10-23T12:30:00+05:30,1466.8,1470,1466.8,1469.9,529441
2025-10-23T12:45:00+05:30,1470,1471.7,1468.2,1469.3,829556
2025-10-23T13:00:00+05:30,1469.1,1470.5,1467.4,1470.2,793677
2025-10-23T13:15:00+05:30,1470.2,1471.9,1467,1467.9,578834
2025-10-23T13:30:00+05:30,1467.9,1468.5,1462.5,1465.2,454707
2025-10-23T13:45:00+05:30,1465.2,1466.6,1462.5,1462.5,284954
2025-10-23T14:00:00+05:30,1462.5,1463.7,1460,1460.5,498227
2025-10-23T14:15:00+05:30,1460.5,1462.2,1458.5,1460.8,697021
2025-10-23T14:30:00+05:30,1460.9,1461.9,1458.3,1460.2,844486
2025-10-23T14:45:00+05:30,1460.5,1461,1454.3,1454.9,708146
2025-10-23T15:00:00+05:30,1455.1,1455.6,1444.6,1446.3,1495611
2025-10-23T15:15:00+05:30,1446.3,1449,1445.4,1447,1278250
2025-10-24T09:15:00+05:30,1450,1450.2,1441,1445.4,1154843
2025-10-24T09:30:00+05:30,1445.9,1449.8,1445.4,1448.4,439985
2025-10-24T09:45:00+05:30,1448.2,1450,1447.1,1450,168490
2025-10-24T10:00:00+05:30,1449.8,1450.5,1447.5,1448,493068
2025-10-24T10:15:00+05:30,1447.7,1448.3,1445,1445.4,409077
2025-10-24T10:30:00+05:30,1445.4,1448,1444.6,1445,283640
2025-10-24T10:45:00+05:30,1445.7,1448.5,1444.8,1448.4,360588
2025-10-24T11:00:00+05:30,1448.2,1449.5,1447.1,1449,559788
2025-10-24T11:15:00+05:30,1448.9,1449.3,1447,1448.2,431619
2025-10-24T11:30:00+05:30,1448.1,1455,1447.6,1454.6,421950
2025-10-24T11:45:00+05:30,1454.6,1455,1452.8,1452.8,261677
2025-10-24T12:00:00+05:30,1453,1457,1452.6,1455.9,284255
2025-10-24T12:15:00+05:30,1455.8,1459.3,1453.8,1458.2,276909
2025-10-24T12:30:00+05:30,1458.6,1459.8,1457.2,1459,243997
2025-10-24T12:45:00+05:30,1459.3,1459.7,1455.2,1455.7,188051
2025-10-24T13:00:00+05:30,1455.6,1459.3,1455.2,1459,457187
2025-10-24T13:15:00+05:30,1459,1459.2,1453,1453.1,293825
2025-10-24T13:30:00+05:30,1453.4,1454.7,1448.6,1448.6,381667
2025-10-24T13:45:00+05:30,1448.7,1450.7,1447.5,1449.3,287814
2025-10-24T14:00:00+05:30,1449.3,1451.7,1448.5,1449.1,196996
2025-10-24T14:15:00+05:30,1449.1,1451,1448.3,1450.4,116098
2025-10-24T14:30:00+05:30,1450.3,1451.3,1448.4,1449.1,218172
2025-10-24T14:45:00+05:30,1449.1,1450,1448,1448.6,160372
2025-10-24T15:00:00+05:30,1449,1454.5,1448.7,1452.4,781171
2025-10-24T15:15:00+05:30,1452.5,1452.9,1449.8,1451.1,727189
2025-10-27T09:15:00+05:30,1463,1468.6,1458,1468.2,798029
2025-10-27T09:30:00+05:30,1468,1481.5,1468,1480,964260
2025-10-27T09:45:00+05:30,1480,1481,1477.1,1479.5,521276
2025-10-27T10:00:00+05:30,1479.5,1483.5,1479.2,1483,673001
2025-10-27T10:15:00+05:30,1483,1483,1480.4,1481.1,649385
2025-10-27T10:30:00+05:30,1480.9,1482.2,1477.7,1481.8,797101
2025-10-27T10:45:00+05:30,1481.8,1482.2,1479.9,1481.9,541034
2025-10-27T11:00:00+05:30,1481.6,1482.9,1480.9,1482,575564
2025-10-27T11:15:00+05:30,1482,1482.4,1479.4,1480.3,798539
2025-10-27T11:30:00+05:30,1480.5,1482,1479.8,1481,322961
2025-10-27T11:45:00+05:30,1481,1484.8,1481,1483.9,552984
2025-10-27T12:00:00+05:30,1483.9,1484.7,1482.1,1483,367336
2025-10-27T12:15:00+05:30,1483,1483,1481.3,1482.1,305215
2025-10-27T12:30:00+05:30,1482.1,1483.5,1480.6,1483.2,324473
2025-10-27T12:45:00+05:30,1483.1,1484,1481,1481.7,225038
2025-10-27T13:00:00+05:30,1481.5,1482.5,1480.2,1481.5,490756
2025-10-27T13:15:00+05:30,1481.6,1481.8,1478.3,1478.7,493783
2025-10-27T13:30:00+05:30,1478.7,1479,1476.4,1478.6,295326
2025-10-27T13:45:00+05:30,1478.4,1481.9,1478.1,1481,293969
2025-10-27T14:00:00+05:30,1481,1481.7,1480.2,1480.5,313080
2025-10-27T14:15:00+05:30,1480.4,1484.8,1480.2,1484.3,540132
2025-10-27T14:30:00+05:30,1484,1484.9,1482.5,1483.5,398810
2025-10-27T14:45:00+05:30,1483.2,1484,1481.4,1483,671707
2025-10-27T15:00:00+05:30,1482.8,1484.7,1482.8,1484.1,1060118
2025-10-27T15:15:00+05:30,1484.3,1485,1483,1483,938428
2025-10-28T09:15:00+05:30,1484.1,1489,1481.2,1486.9,1426144
2025-10-28T09:30:00+05:30,1486.8,1490.8,1486.8,1490.6,698020
2025-10-28T09:45:00+05:30,1490.6,1492,1484.2,1485,445495
2025-10-28T10:00:00+05:30,1484.8,1485,1481.1,1483.6,326023
2025-10-28T10:15:00+05:30,1483.6,1486.3,1481.5,1485.7,382601
2025-10-28T10:30:00+05:30,1485.2,1486.4,1482.5,1482.5,241112
2025-10-28T10:45:00+05:30,1482.5,1483.5,1479.1,1479.5,524581
2025-10-28T11:00:00+05:30,1479.5,1481.9,1478.5,1481.8,371019
2025-10-28T11:15:00+05:30,1481.8,1486,1480.9,1484.6,271077
2025-10-28T11:30:00+05:30,1484.6,1486.9,1483,1483,414774
2025-10-28T11:45:00+05:30,1483,1484.9,1481.4,1481.8,626801
2025-10-28T12:00:00+05:30,1481.8,1483,1481.1,1482.6,253703
2025-10-28T12:15:00+05:30,1482.2,1484.3,1480.3,1482.8,432505
2025-10-28T12:30:00+05:30,1482.8,1487.1,1481.7,1486.8,344508
2025-10-28T12:45:00+05:30,1487,1489.3,1485.4,1487.5,612476
2025-10-28T13:00:00+05:30,1487.5,1489.5,1486.1,1486.5,417596
2025-10-28T13:15:00+05:30,1486.5,1489.1,1484.7,1488.4,546732
2025-10-28T13:30:00+05:30,1488.4,1489.9,1484.8,1485,441768
2025-10-28T13:45:00+05:30,1484.7,1487.7,1484.3,1486.3,754950
2025-10-28T14:00:00+05:30,1486.2,1488.1,1482.2,1485.7,872605
2025-10-28T14:15:00+05:30,1485.7,1485.8,1479.3,1481.7,879587
2025-10-28T14:30:00+05:30,1481.8,1482.8,1477.6,1479.3,974700
2025-10-28T14:45:00+05:30,1480,1485.1,1479.3,1484.8,1116958
2025-10-28T15:00:00+05:30,1484.8,1488.1,1483,1487.1,2459763
